Name;Duration;r_shoulder_y;r_shoulder_x;r_arm_z;r_elbow_y;r_wrist_z;r_wrist_x;head_z;head_y;l_hip_x;l_hip_z;l_hip_y;l_knee_y;l_ankle_y;l_shoulder_y;l_shoulder_x;l_arm_z;l_elbow_y;l_wrist_z;l_wrist_x;bust_y;bust_x;r_hip_x;r_hip_z;r_hip_y;r_knee_y;r_ankle_y;abs_x;abs_y;abs_z
garde;1.0;S-35.47;S99.74;S33.54;S-29.05;S-120.09;S-63.2;S-9.53;S8.59;S20.18;S7.52;S8.31;P;S65.27;S-23.69;S-96.66;S-41.1;S-46.46;S-27.13;S-53.81;S15.08;S5.05;S-19.91;S6.11;S7.34;P;S64.22;S-1.1;S42.59;S-1.27
garde;0.5;S-61.32;S69.93;S-40.75;S-117.32;S-24.49;S17.74;S35.63;S-5.19;S20.62;S9.1;S10.33;P;S65.54;S-51.3;S-57.01;S27.65;S-65.01;S-69.65;S8.94;S-5.58;S4.79;S-20.44;S7.25;S9.01;P;S64.22;S-6.81;S45.32;S-46.37
garde;0.5;S-64.75;S42.51;S17.01;S-28.53;S-56.16;S8.06;S-39.74;S12.11;S20.53;S10.24;S10.24;P;S65.54;S-2.33;S-69.41;S-36.79;S-119.87;S-3.96;S13.34;S16.48;S7.69;S-20.53;S8.13;S9.1;P;S64.22;S-5.32;S42.24;S30.55
garde;0.5;S-35.47;S99.74;S33.54;S-29.05;S-120.09;S-63.2;S-9.53;S8.59;S20.18;S7.52;S8.31;P;S65.27;S-23.69;S-96.66;S-41.1;S-46.46;S-27.13;S-53.81;S15.08;S5.05;S-19.91;S6.11;S7.34;P;S64.22;S-1.1;S42.59;S-1.27
