Name;Duration;r_shoulder_y;r_shoulder_x;r_arm_z;r_elbow_y;r_wrist_z;r_wrist_x;head_z;head_y;l_hip_x;l_hip_z;l_hip_y;l_knee_y;l_ankle_y;l_shoulder_y;l_shoulder_x;l_arm_z;l_elbow_y;l_wrist_z;l_wrist_x;bust_y;bust_x;r_hip_x;r_hip_z;r_hip_y;r_knee_y;r_ankle_y;abs_x;abs_y;abs_z
assis sur genou;1.0;S-28.0;S97.69;S-6.11;S-17.1;S71.7;S31.23;S-8.65;S-11.06;S20.7;S-4.97;S3.82;P;Z;S-33.63;S-96.46;S3.12;S-6.11;S-75.81;S-67.3;S15.16;S4.88;S-20.88;S12.09;S4.7;P;Z;S0.0;S43.0;S-1.1
assis sur genou;0.5;S-46.37;S94.73;S15.16;S-20.18;S44.72;S31.23;S-8.36;S-10.76;S21.76;S-6.02;S4.26;P;Z;S-32.22;S-77.23;S-42.95;S-31.52;S-4.25;S-3.67;S13.23;S-11.56;S-21.23;S13.05;S5.05;P;Z;S5.67;S37.67;S-44.79
assis sur genou;0.5;S-122.42;S94.73;S90.15;S-95.96;S-1.61;S31.82;S-8.65;S-11.06;S20.7;S-4.97;S3.82;P;Z;S-124.18;S-10.33;S-30.29;S-19.3;S-33.87;S-56.45;S15.16;S4.88;S-20.88;S12.09;S4.7;P;Z;S0.0;S43.0;S-1.1
assis sur genou;0.2;S-122.42;S94.73;S90.15;S-95.96;S-1.61;S31.82;S-8.65;S-11.06;S20.7;S-4.97;S3.82;P;Z;S-124.18;S-10.33;S-30.29;S-19.3;S-33.87;S-56.45;S39.34;S7.25;S-20.88;S12.09;S4.7;P;Z;S-0.57;S34.77;S36.79
assis sur genou;2.0;S-122.42;S94.73;S90.15;S-95.96;S-1.61;S31.82;S-8.65;S-11.06;S20.7;S-4.97;S3.82;P;Z;S-124.18;S-10.33;S-30.29;S-19.3;S-33.87;S-56.45;S39.34;S7.25;S-20.88;S12.09;S4.7;P;Z;S-0.57;S34.77;S36.79
assis sur genou;1.0;S-28.0;S97.69;S-6.11;S-17.1;S71.7;S31.23;S-8.65;S-11.06;S20.7;S-4.97;S3.82;P;Z;S-33.63;S-96.46;S3.12;S-6.11;S-75.81;S-67.3;S15.16;S4.88;S-20.88;S12.09;S4.7;P;Z;S0.0;S43.0;S-1.1
