Name;Duration;r_shoulder_y;r_shoulder_x;r_arm_z;r_elbow_y;r_wrist_z;r_wrist_x;head_z;head_y;l_hip_x;l_hip_z;l_hip_y;l_knee_y;l_ankle_y;l_shoulder_y;l_shoulder_x;l_arm_z;l_elbow_y;l_wrist_z;l_wrist_x;bust_y;bust_x;r_hip_x;r_hip_z;r_hip_y;r_knee_y;r_ankle_y;abs_x;abs_y;abs_z
coude;1;S-12.35;S90.86;S3.03;S-140.97;S0.0;S0.0;S-9.53;S23.84;S-8.4;S-12.35;S21.14;S-0.75;M;S-17.89;S-90.07;S2.51;S-140.26;S-89.0;S-0.44;S0.31;S0.66;S0.84;S15.16;S21.41;S-0.57;M;S0.13;S-0.04;S-0.75
