Name;Duration;r_shoulder_y;r_shoulder_x;r_arm_z;r_elbow_y;r_wrist_z;r_wrist_x;head_z;head_y;l_hip_x;l_hip_z;l_hip_y;l_knee_y;l_ankle_y;l_shoulder_y;l_shoulder_x;l_arm_z;l_elbow_y;l_wrist_z;l_wrist_x;bust_y;bust_x;r_hip_x;r_hip_z;r_hip_y;r_knee_y;r_ankle_y;abs_x;abs_y;abs_z
regard gauche;1.0;S-29.76;S82.51;S-6.29;S-13.23;S36.51;S29.47;S44.43;S-6.95;S21.14;S2.15;S5.49;P;P;S-48.31;S-95.43;S-95.08;S-26.86;S-37.98;S-23.61;S14.73;S4.88;S-19.91;S5.41;S5.41;P;P;S-4.7;S49.98;S32.22
regard gauche;1.0;S-21.76;S100.35;S-34.77;S-119.6;S73.75;S29.18;S-6.01;S-9.0;S21.58;S1.98;S5.93;P;P;S-52.35;S-96.84;S-65.98;S-77.32;S-77.27;S-15.1;S16.66;S5.23;S-20.7;S5.58;S5.76;P;P;S-5.05;S50.77;S32.13
regard gauche;0.9;S-36.53;S99.38;S16.84;S-97.63;S73.75;S29.18;S-6.01;S-9.0;S21.58;S1.89;S6.02;P;P;S-49.01;S-82.42;S-26.95;S-83.47;S-76.98;S-15.1;S17.1;S4.62;S-20.79;S5.58;S5.67;P;P;S-5.41;S50.59;S32.48
regard gauche;0.8;S-13.41;S76.35;S-8.4;S-114.33;S73.46;S30.35;S-5.72;S-9.0;S21.58;S1.8;S6.02;P;P;S-50.33;S-99.47;S-55.08;S-80.31;S-77.27;S-15.4;S17.89;S5.49;S-20.79;S5.58;S5.67;P;P;S-5.32;S50.77;S31.43
regard gauche;0.5;S-31.6;S94.11;S22.55;S-106.15;S73.75;S30.35;S-5.72;S-8.71;S21.58;S1.71;S6.2;P;P;S-42.59;S-80.31;S-29.85;S-93.41;S-77.27;S-15.1;S15.43;S4.7;S-20.7;S5.58;S5.67;P;P;S-5.67;S50.77;S32.48
regard gauche;1.0;S-29.76;S82.51;S-6.29;S-13.23;S36.51;S29.47;S44.43;S-6.95;S21.14;S2.15;S5.49;P;P;S-48.31;S-95.43;S-95.08;S-26.86;S-37.98;S-23.61;S14.73;S4.88;S-19.91;S5.41;S5.41;P;P;S-4.7;S49.98;S32.22
